Generation,Avg_Scalar_Fitness,Max_Scalar_Fitness,Avg_Defeated_Enemies,Max_Defeated_Enemies,Avg_Gain,Max_Gain,Avg_Life,Max_Life,Avg_Time,Min_Time,Euclidean_Diversity,Std_Dev
279,674.3184534610544,807.9376639984102,3.7425,5,-93.01931657457685,97.44410822034362,222.7605000000006,279.00000000000034,4.373529434816555e+19,3.854174454197745e+16,7.274802881107401,0.31842421848728236
280,672.0496097669255,812.9387137167238,3.735,5,-92.05162320130759,97.44410822034362,222.2990000000006,307.4000000000008,4.325680609623585e+19,3.854174454197745e+16,7.336299929495303,0.3206826881526415
281,669.8267952833392,812.9387137167238,3.7325,5,-92.02619343409883,97.44410822034362,221.5310000000006,307.4000000000008,4.2027450966673465e+19,3.854174454197745e+16,7.41248259655557,0.32241442605618154
282,668.5611415152504,812.9387137167238,3.73,5,-91.7756903556781,97.44410822034362,221.17750000000058,307.4000000000008,4.17834199292669e+19,3.854174454197745e+16,7.462477234203238,0.32452200803717585
283,672.6388874735692,812.9387137167238,3.7475,5,-93.10955100113799,97.44410822034362,222.1330000000006,307.4000000000008,4.254907332724459e+19,3.854174454197745e+16,7.426137309089706,0.32405604752779743
284,672.9099959276832,812.9387137167238,3.7525,5,-92.77824571479074,97.44410822034362,222.3310000000006,307.4000000000008,4.23189185876169e+19,3.854174454197745e+16,7.419423197496786,0.32325992049466845
285,674.2748515354147,812.9387137167238,3.75,5,-93.87860184661908,97.44410822034362,222.4505000000006,307.4000000000008,4.372366657397029e+19,3.854174454197745e+16,7.362228236387451,0.32314911298440585
286,672.7268259653589,812.9387137167238,3.75,5,-93.24017118183197,97.44410822034362,222.1235000000006,307.4000000000008,4.300828109291489e+19,3.854174454197745e+16,7.399050461417499,0.32358208237686326
287,673.88726650951,812.9387137167238,3.75,5,-92.9340050816859,97.44410822034362,222.6280000000006,307.4000000000008,4.34876674474641e+19,3.854174454197745e+16,7.376908876535601,0.3233458736603768
288,672.9904908014834,812.9387137167238,3.7525,5,-93.02520595674028,97.44410822034362,222.2840000000006,307.4000000000008,4.285895027355691e+19,3.854174454197745e+16,7.414990586705626,0.32387907302674185
289,675.3719339874993,812.9387137167238,3.7625,5,-92.56809928784418,97.44410822034362,223.25850000000057,307.4000000000008,4.354255108932435e+19,3.854174454197745e+16,7.338683870073972,0.32137903571004184
290,675.3719339874993,812.9387137167238,3.7625,5,-92.56809928784418,97.44410822034362,223.25850000000057,307.4000000000008,4.354255108932435e+19,3.854174454197745e+16,7.338591997632606,0.3213790368624269
291,673.9225539039173,812.9387137167238,3.7575,5,-92.53290578311979,97.44410822034362,222.7680000000006,307.4000000000008,4.306141912241936e+19,3.854174454197745e+16,7.384719192814405,0.3227404304241991
292,678.5828427619906,812.9387137167238,3.765,5,-93.38495716064074,97.44410822034362,224.10750000000058,307.4000000000008,4.544830472622361e+19,3.854174454197745e+16,7.2697188355376685,0.32187687859740594
293,681.3178556626549,812.9387137167238,3.7775,5,-94.0620630382994,97.44410822034362,224.82850000000056,307.4000000000008,4.616955592141635e+19,3.854174454197745e+16,7.174101572142215,0.31840860602978477
294,680.1731051214462,812.9387137167238,3.7725,5,-94.10260086464046,97.44410822034362,224.4165000000006,307.4000000000008,4.567696231492091e+19,3.854174454197745e+16,7.204965175369265,0.31887823742341836
295,680.341810396637,812.9387137167238,3.77,5,-93.84682825974024,97.44410822034362,224.56300000000059,307.4000000000008,4.591224579517354e+19,3.854174454197745e+16,7.209330305961122,0.3196895803296617
296,680.0975653682561,812.9387137167238,3.77,5,-93.86606170211547,97.44410822034362,224.4700000000006,307.4000000000008,4.568142759832244e+19,3.854174454197745e+16,7.223264058462111,0.3199041085581607
297,678.3700580391977,812.9387137167238,3.7675,5,-93.0987351876353,97.44410822034362,224.1280000000006,307.4000000000008,4.4962389815717405e+19,3.854174454197745e+16,7.271636913255908,0.320679833815369
298,677.4690524418137,812.9387137167238,3.7675,5,-92.64449423659612,97.44410822034362,223.96450000000058,307.4000000000008,4.448521172830219e+19,3.854174454197745e+16,7.299178646044699,0.3210808353693534
299,677.4463174975505,812.9387137167238,3.765,5,-92.92829265216889,97.44410822034362,223.86250000000058,307.4000000000008,4.450994160301822e+19,3.854174454197745e+16,7.298842800047948,0.32108010639106027
300,677.0818563671921,812.9387137167238,3.765,5,-92.79544215480728,97.44410822034362,223.7785000000006,307.4000000000008,4.427237820562981e+19,3.854174454197745e+16,7.3117128406339535,0.3212307029847932
301,674.7771410560367,812.9387137167238,3.76,5,-92.20813605147112,97.44410822034362,223.1760000000006,307.4000000000008,4.3550031781019296e+19,3.854174454197745e+16,7.370227955135991,0.32274735254311143
302,640.563436624412,812.9387137167238,3.695,5,-81.83097434266455,97.44410822034362,214.75000000000063,307.4000000000008,2.8510163346173104e+19,3.854174454197745e+16,8.166386356985115,0.3421151832561618
303,603.2175125898681,812.9387137167238,3.5725,5,-68.53513103033394,97.44410822034362,206.19150000000067,307.4000000000008,1.3183874835148665e+19,3.854174454197745e+16,8.621339563589249,0.3565496704076477
304,594.2998876164102,812.9387137167238,3.525,5,-63.97842551887523,97.44410822034362,204.65950000000063,307.4000000000008,1.3711377476371137e+19,3.854174454197745e+16,8.823566944765377,0.3660447466063312
305,596.572775641307,812.9387137167238,3.505,5,-59.56211253344134,97.44410822034362,206.93650000000068,307.4000000000008,1.4528276048861546e+19,3.854174454197745e+16,8.847086165146457,0.36710885728680864
306,610.4659939258213,812.9387137167238,3.5825,5,-54.75731930148564,97.44410822034362,213.3715000000006,307.4000000000008,1.8878342788154712e+19,3.854174454197745e+16,9.12739100702546,0.37900350286778245
307,605.2556639347307,812.9387137167238,3.4775,5,-62.12815336913087,97.44410822034362,209.1025000000006,307.4000000000008,2.3274654126015787e+19,3.854174454197745e+16,8.954482217891442,0.3713405882189455
308,611.9558496336781,812.9387137167238,3.5775,5,-60.779323836149054,97.44410822034362,211.88400000000064,307.4000000000008,2.7429442661557158e+19,3.854174454197745e+16,8.945405604632445,0.3691947073709749
309,542.4512783453823,817.5488130281344,3.1625,5,-64.95349854666253,97.44410822034362,186.48400000000055,311.0000000000008,9.925116779180487e+18,3.854174454197745e+16,9.26707045835721,0.3702097760551012
310,531.7932352178453,817.5488130281344,3.0525,5,-44.21588256325007,97.44410822034362,189.6665000000006,311.0000000000008,8.934850880719874e+18,3.854174454197745e+16,9.74073252543949,0.36837825842721394
311,535.0927354487409,818.6296641558605,3.075,5,-44.518403634755124,97.44410822034362,190.7030000000006,312.2000000000007,9.347070461120938e+18,3.854174454197745e+16,9.704162329221829,0.3693541883872952
312,537.1774582460539,819.2309691237986,3.0875,5,-44.71823734470856,97.44410822034362,191.3555000000006,312.80000000000075,9.61660530154718e+18,3.854174454197745e+16,9.662491783504276,0.37002723746576444
313,538.6706454673324,819.2309691237986,3.1,5,-45.1294424215361,97.44410822034362,191.73100000000056,312.80000000000075,9.661578299767558e+18,3.854174454197745e+16,9.62836290301878,0.37015368727969605
314,527.5390060511965,819.2309691237986,3.005,5,-41.02934261170745,97.44410822034362,189.27200000000056,312.80000000000075,9.726695114388951e+18,3.854174454197745e+16,9.753822493095578,0.3688062303953242
315,527.207194516127,819.2309691237986,3.005,5,-39.77880259907498,97.44410822034362,189.57500000000056,312.80000000000075,9.890205814784432e+18,3.854174454197745e+16,9.766621905437939,0.36918567838318167
316,523.4867595369051,819.2896641558605,2.98,5,-39.63513657512339,97.44410822034362,188.33650000000057,312.80000000000075,8.992585007535965e+18,3.854174454197745e+16,9.783978335101393,0.367765411020349
317,527.2867214570907,819.2896641558605,3.0025,5,-40.38879403729304,97.44410822034362,189.39600000000056,312.80000000000075,9.568225498184356e+18,3.854174454197745e+16,9.732738455639138,0.3691071193590296
318,528.465743721205,819.2896641558605,3.0125,5,-40.432239500177054,97.44410822034362,189.78750000000053,312.80000000000075,9.775181037975159e+18,3.854174454197745e+16,9.691296287699194,0.36948191661257507
319,530.6940084834893,819.2896641558605,3.025,5,-40.50785519138979,97.44410822034362,190.52900000000056,312.80000000000075,1.0051570720240652e+19,3.854174454197745e+16,9.696717476274522,0.370086228501134
320,528.7180686905238,819.2896641558605,3.015,5,-39.75977988822805,97.44410822034362,190.09400000000056,312.80000000000075,9.623675318974538e+18,3.854174454197745e+16,9.699995852492831,0.369386519571324
321,527.355435654474,819.2896641558605,3.005,5,-39.29630640103026,97.44410822034362,189.78150000000056,312.80000000000075,9.603302757062423e+18,3.854174454197745e+16,9.705873730928264,0.3692462372760325
322,527.1697783976454,819.2896641558605,3.005,5,-39.32252119185914,97.44410822034362,189.70850000000056,312.80000000000075,9.459599004940888e+18,3.854174454197745e+16,9.707750689915402,0.3692797777571681
323,528.3881219924068,819.2896641558605,3.0175,5,-40.22120856313141,97.44410822034362,189.82750000000058,312.80000000000075,9.47238087724835e+18,3.854174454197745e+16,9.682259537622365,0.3697009619967047
324,529.2073462481766,819.2896641558605,3.0225,5,-39.9764981377037,97.44410822034362,190.19300000000055,312.80000000000075,9.484794073634028e+18,3.854174454197745e+16,9.689785134276454,0.3712857197753986
325,529.633200692974,819.2896641558605,3.0175,5,-39.25875204788121,97.44410822034362,190.58250000000052,312.80000000000075,9.721487864062196e+18,3.854174454197745e+16,9.785166702777413,0.37289037461520597
326,531.5323553426845,819.2896641558605,3.03,5,-39.487659546400664,97.44410822034362,191.16050000000052,312.80000000000075,9.90619572592539e+18,3.854174454197745e+16,9.756692750067547,0.3733361015837122
327,529.47132251515,819.2896641558605,3.015,5,-38.99832122833529,97.44410822034362,190.61300000000054,312.80000000000075,9.7187987961918e+18,3.854174454197745e+16,9.785329174964424,0.37289271294494064
328,529.42534163051,819.2896641558605,3.0175,5,-39.218141252205655,97.44410822034362,190.52100000000056,312.80000000000075,9.555108756362197e+18,3.854174454197745e+16,9.759719869020731,0.3726672557584434
329,529.7517987490105,819.2896641558605,3.02,5,-39.37316074801366,97.44410822034362,190.58150000000052,312.80000000000075,9.555733307544343e+18,3.854174454197745e+16,9.755680944897309,0.3728558021315488
330,532.4433779478455,820.6050874888332,3.04,5,-39.23008747629908,97.44410822034362,191.55650000000057,314.00000000000074,9.941832241427157e+18,3.854174454197745e+16,9.744296065628697,0.37360850951183083
331,535.9852981358422,820.6050874888332,3.0675,5,-39.27505800491658,97.44410822034362,192.7640000000006,314.00000000000074,1.036937186891684e+19,3.854174454197745e+16,9.728990698469268,0.37481806483439123
332,534.1087449685101,820.6050874888332,3.055,5,-38.67464821289216,97.44410822034362,192.3105000000006,314.00000000000074,9.912682137695214e+18,3.854174454197745e+16,9.727384986667994,0.37398792188511415
333,532.4211299949836,820.6050874888332,3.0475,5,-37.9929711176599,97.44410822034362,191.95900000000057,314.00000000000074,1.0093721536245375e+19,3.854174454197745e+16,9.727509913201112,0.37394198622667624
334,535.3982121577241,820.6050874888332,3.0675,5,-38.45997450412917,97.44410822034362,192.82600000000056,314.00000000000074,1.015396269062353e+19,3.854174454197745e+16,9.685736826789473,0.37447455739696034
335,536.1177417777657,820.6050874888332,3.075,5,-38.65495834957995,97.44410822034362,193.0075000000006,314.00000000000074,1.0159079164010195e+19,3.854174454197745e+16,9.678494691690043,0.37455686822302703
336,532.6435093627763,820.6050874888332,3.04,5,-39.35910441897889,97.44410822034362,191.58350000000056,314.00000000000074,1.0277852483282364e+19,3.854174454197745e+16,9.724688155426852,0.3739680378425665
337,533.086910855674,820.6050874888332,3.0425,5,-39.17069132741139,97.44410822034362,191.80100000000056,314.00000000000074,1.0301076604653087e+19,3.854174454197745e+16,9.725446095386626,0.3743300193551082
338,537.3656161823408,820.6050874888332,3.0725,5,-39.984270931551286,97.44410822034362,193.00650000000059,314.00000000000074,1.0598884357357212e+19,3.854174454197745e+16,9.713195431793611,0.3756466022347404
339,535.0560451139997,820.6050874888332,3.055,5,-39.46900091756759,97.44410822034362,192.37800000000058,314.00000000000074,1.0472845523015606e+19,3.854174454197745e+16,9.716635686970902,0.3747231236489497
340,533.069943948196,820.6096641558605,3.045,5,-39.72776881755866,97.44410822034362,191.60250000000053,314.00000000000074,9.828874682056526e+18,3.854174454197745e+16,9.712159254827515,0.3740385498755376
341,532.097301286314,820.6096641558605,3.0375,5,-38.70958329619622,97.44410822034362,191.60550000000055,314.00000000000074,9.826153321298442e+18,3.854174454197745e+16,9.752096228700042,0.37354287600779534
342,533.1915994810147,820.6096641558605,3.045,5,-38.65447144417545,97.44410822034362,192.00150000000056,314.00000000000074,1.0042703692972292e+19,3.854174454197745e+16,9.74972783959281,0.37385733986943903
343,534.3081503845963,820.6096641558605,3.055,5,-38.699359330572705,97.44410822034362,192.36850000000058,314.00000000000074,1.0057090650866596e+19,3.854174454197745e+16,9.753095137006477,0.3740243487076203
344,537.2407062718263,820.6096641558605,3.0825,5,-39.44193449734265,97.44410822034362,193.1260000000006,314.00000000000074,1.006962252497262e+19,3.854174454197745e+16,9.716708651832414,0.37471716997731647
345,538.0970898348933,820.6096641558605,3.0875,5,-39.99964580893055,97.44410822034362,193.23500000000058,314.00000000000074,1.0073008294013178e+19,3.854174454197745e+16,9.706278275181104,0.3750402165711718
346,540.0703131612426,820.6096641558605,3.1025,5,-41.20438065978186,97.44410822034362,193.51250000000059,314.00000000000074,1.0087086553384854e+19,3.854174454197745e+16,9.681433858264711,0.3754242344293863
347,542.1227806906238,820.6096641558605,3.1225,5,-42.8139548134863,97.44410822034362,193.68350000000058,314.00000000000074,1.0105075543734503e+19,3.854174454197745e+16,9.640048475562871,0.3754583345104797
348,542.2547725573909,820.6096641558605,3.12,5,-42.51129547291846,97.44410822034362,193.83100000000056,314.00000000000074,1.0263393743235779e+19,3.854174454197745e+16,9.653693060740688,0.375672449695643
349,544.0865834622664,820.6096641558605,3.1325,5,-42.61602560979831,97.44410822034362,194.4270000000006,314.00000000000074,1.0462275826712072e+19,3.854174454197745e+16,9.652644699902478,0.37602325391660807
350,544.269336266805,820.6096641558605,3.13,5,-42.236311831225755,97.44410822034362,194.61500000000058,314.00000000000074,1.046253119833342e+19,3.854174454197745e+16,9.674724801452763,0.37629093280668324
