Generation,Avg_Scalar_Fitness,Max_Scalar_Fitness,Avg_Defeated_Enemies,Max_Defeated_Enemies,Avg_Gain,Max_Gain,Avg_Life,Max_Life,Avg_Time,Min_Time,Euclidean_Diversity,Std_Dev
279,614.2169331146491,803.966176301739,3.5575,5,-42.21129532772771,46.704923515861196,218.8395000000007,294.6000000000008,8.500201162517336e+18,5.224859926917126e+16,7.508506859615515,0.33618284193772385
280,595.4939477192718,803.966176301739,3.4525,5,-44.97717955500798,46.704923515861196,211.5845000000007,294.6000000000008,8.491258767940659e+18,5.224859926917126e+16,6.757045959462037,0.3063288415789197
281,542.9591967281241,803.966176301739,3.21,5,-67.79163318288448,46.704923515861196,186.17750000000066,294.6000000000008,5.929573967049983e+18,5.0522161771253896e+16,5.702413194378962,0.27480223628720724
282,550.5893742121991,803.966176301739,3.25,5,-81.01685317488663,46.704923515861196,184.43750000000068,294.6000000000008,8.021543685488655e+18,5.0522161771253896e+16,6.4736219462536155,0.2976660137259379
283,563.5984253419734,803.966176301739,3.315,5,-106.82489332945748,46.704923515861196,180.39600000000073,294.6000000000008,1.1987702426722097e+19,5.0522161771253896e+16,7.6813197431739795,0.3339971208104769
284,589.794321191782,803.966176301739,3.4475,5,-155.66435261733747,69.191730741546,173.2890000000007,294.6000000000008,1.966555893667406e+19,5.0522161771253896e+16,9.36055057822463,0.3805124628582567
285,640.8493323732343,803.966176301739,3.705,5,-249.6420277884011,69.191730741546,159.9100000000008,294.6000000000008,3.5008687922400092e+19,5.0522161771253896e+16,10.67484161409256,0.38699909242674535
286,614.4508221079718,803.966176301739,3.525,5,-280.4119996487609,69.191730741546,140.71950000000078,294.6000000000008,2.8696964930868183e+19,5.0522161771253896e+16,10.237150989918282,0.3906427335473109
287,575.3132896813373,803.966176301739,3.1925,5,-282.70823311264036,69.191730741546,126.48600000000079,294.6000000000008,1.0535675765608309e+19,5.0522161771253896e+16,6.886284494749704,0.30687560747558396
288,575.3324182331256,803.966176301739,3.195,5,-281.2460735500518,69.191730741546,126.97150000000082,294.6000000000008,1.0490430374107361e+19,5.0522161771253896e+16,6.933875988979227,0.3084931871422721
289,584.1121057938809,803.966176301739,3.2825,5,-246.756996817002,69.191730741546,141.3235000000008,294.6000000000008,1.0790548136574347e+19,5.0522161771253896e+16,8.215752394568776,0.34877415174668486
290,603.9301691835853,803.966176301739,3.4975,5,-159.82632700493093,69.191730741546,176.69450000000077,294.6000000000008,1.1704880059571272e+19,5.0522161771253896e+16,9.295691799999162,0.3984103759837392
291,617.1197807857704,803.966176301739,3.6925,5,-91.39134954084838,69.191730741546,203.6110000000007,294.6000000000008,1.2674483391990958e+19,5.0522161771253896e+16,8.995737493490516,0.3899208235723631
292,617.7501071147543,803.966176301739,3.7325,5,-78.35052907756366,69.191730741546,208.09400000000073,294.6000000000008,9.99515309926079e+18,5.0522161771253896e+16,8.834740069144262,0.3809037343084068
293,601.9838233574212,803.966176301739,3.565,5,-60.157880104822176,79.3296350500951,208.56750000000073,294.6000000000008,1.1253285907865944e+19,4.877326550455292e+16,8.890045236290554,0.37511957286168623
294,609.5091946270198,803.966176301739,3.635,5,-103.48754555047027,79.3296350500951,197.0105000000007,294.6000000000008,1.4608911333323887e+19,4.877326550455292e+16,9.2254665450167,0.3850634844605836
295,605.0770460406457,803.966176301739,3.6875,5,-140.90449413227716,79.3296350500951,183.20400000000075,294.6000000000008,2.046556600915363e+19,4.877326550455292e+16,7.953283220947967,0.325798418411201
296,643.6429407906171,803.966176301739,3.895,5,-215.29100724263554,87.81170214437995,172.0155000000008,294.6000000000008,3.61768960332915e+19,4.877326550455292e+16,9.620101690036947,0.33158778295239677
297,657.844995942804,803.966176301739,3.8925,5,-271.02062282998793,87.81170214437995,158.74700000000078,294.6000000000008,4.893457834662148e+19,4.877326550455292e+16,10.253266409491786,0.2975899266504109
298,659.1301268075101,803.966176301739,3.9,5,-275.3836712756704,87.81170214437995,157.75300000000078,294.6000000000008,4.981907655881905e+19,4.877326550455292e+16,10.279498419757132,0.29278864911278024
299,658.6354921996771,803.966176301739,3.8975,5,-273.40049771290234,87.81170214437995,158.2285000000008,294.6000000000008,4.936871994011059e+19,4.877326550455292e+16,10.299311024132091,0.2962314466754911
300,658.1745770200403,803.966176301739,3.895,5,-271.8119616296742,87.81170214437995,158.59100000000078,294.6000000000008,4.907480604520319e+19,4.877326550455292e+16,10.30981910251194,0.29850923945916896
301,657.8245844952864,803.966176301739,3.89,5,-269.37554934889465,87.81170214437995,159.26950000000076,294.6000000000008,4.866080530765377e+19,4.877326550455292e+16,10.260591826245422,0.30226732404980744
302,658.2055994096922,803.966176301739,3.89,5,-271.57927912652747,87.81170214437995,158.67800000000076,294.6000000000008,4.912144890786214e+19,4.877326550455292e+16,10.252217752679009,0.2994106631981018
303,658.1833380323233,803.966176301739,3.89,5,-271.55677990363125,87.81170214437995,158.67800000000076,294.6000000000008,4.911401677606281e+19,4.877326550455292e+16,10.178390036170393,0.29941065967251
304,657.7074258264564,803.966176301739,3.885,5,-269.9248426308725,87.81170214437995,159.05150000000077,294.6000000000008,4.881560126671569e+19,4.877326550455292e+16,10.18428860203786,0.30140622495640834
305,656.8902621993769,803.966176301739,3.885,5,-267.47663943022314,87.81170214437995,159.57050000000078,294.6000000000008,4.838712918497734e+19,4.877326550455292e+16,10.197143769496536,0.30438685948442123
306,656.9275694158484,803.966176301739,3.885,5,-267.84218914227597,87.81170214437995,159.46100000000078,294.6000000000008,4.838697924589777e+19,4.877326550455292e+16,10.197600051986965,0.30439423231014756
307,656.4733677152442,803.966176301739,3.8825,5,-267.1411583912626,87.81170214437995,159.53400000000076,294.6000000000008,4.822760726695901e+19,4.877326550455292e+16,10.215066068869739,0.3059438582607798
308,656.6129769143187,803.966176301739,3.8825,5,-265.46503202707044,87.81170214437995,160.13200000000077,294.6000000000008,4.796807307568217e+19,4.877326550455292e+16,10.228055238222641,0.30821180468570414
309,656.6129769143187,803.966176301739,3.8825,5,-265.46503202707044,87.81170214437995,160.13200000000077,294.6000000000008,4.796807307568217e+19,4.877326550455292e+16,10.227804403349445,0.30821167895161117
310,657.3732569666137,803.966176301739,3.885,5,-265.27580004243964,87.81170214437995,160.45650000000077,294.6000000000008,4.801536396243474e+19,4.877326550455292e+16,10.213433504437527,0.30771759845092017
311,656.066358792068,803.966176301739,3.8775,5,-262.9000607434218,87.81170214437995,160.78350000000077,294.6000000000008,4.753792127283915e+19,4.877326550455292e+16,10.230936059546952,0.3109419337258714
312,655.6183473054043,803.966176301739,3.875,5,-261.18200006368556,87.81170214437995,161.19050000000075,294.6000000000008,4.722832064494578e+19,4.877326550455292e+16,10.269493925312073,0.31447052329638375
313,655.5799384423017,803.966176301739,3.875,5,-261.36284045396457,87.81170214437995,161.11900000000077,294.6000000000008,4.722854120099955e+19,4.877326550455292e+16,10.268016524804112,0.31444476777176367
314,655.5799384423017,803.966176301739,3.875,5,-261.36284045396457,87.81170214437995,161.11900000000077,294.6000000000008,4.722854120099955e+19,4.877326550455292e+16,10.268255771961973,0.3144447638750972
315,654.9983783773627,803.966176301739,3.87,5,-259.04112055584346,87.81170214437995,161.67800000000076,294.6000000000008,4.679846479390199e+19,4.877326550455292e+16,10.268992977534861,0.3170503711362814
316,654.8555333368179,803.966176301739,3.87,5,-259.7683074055229,87.81170214437995,161.39000000000075,294.6000000000008,4.6910569901998146e+19,4.877326550455292e+16,10.272091916662932,0.31630410234879996
317,655.0702102687624,803.966176301739,3.8725,5,-259.10006944506307,87.81170214437995,161.68250000000077,294.6000000000008,4.68047540703621e+19,4.877326550455292e+16,10.268957074401671,0.3170485666344458
318,655.2130979253669,803.966176301739,3.8725,5,-258.372881805699,87.81170214437995,161.97050000000075,294.6000000000008,4.669223600647881e+19,4.877326550455292e+16,10.265407415779306,0.3177839903000599
319,655.1943635507417,803.966176301739,3.8725,5,-259.2464619382062,87.81170214437995,161.67650000000074,294.6000000000008,4.6831888621960315e+19,4.877326550455292e+16,10.26876933233638,0.31705126279953133
320,655.1943635507417,803.966176301739,3.8725,5,-259.2464619382062,87.81170214437995,161.67650000000074,294.6000000000008,4.6831888621960315e+19,4.877326550455292e+16,10.268299318511687,0.31705126311491566
321,655.7387897255235,803.966176301739,3.875,5,-259.9098179028192,87.81170214437995,161.64700000000076,294.6000000000008,4.6991533206364774e+19,4.877326550455292e+16,10.258474630902217,0.3158390337622662
322,660.4189040695197,803.966176301739,3.8975,5,-264.27607270088646,87.81170214437995,161.83500000000078,294.6000000000008,4.828214188490266e+19,4.877326550455292e+16,10.111430735721443,0.30326862458138876
323,659.964870079922,803.966176301739,3.8975,5,-262.8776213362339,87.81170214437995,162.13300000000078,294.6000000000008,4.8014614370504794e+19,4.877326550455292e+16,10.142397113161215,0.30613596721913133
324,659.964870079922,803.966176301739,3.8975,5,-262.8776213362339,87.81170214437995,162.13300000000078,294.6000000000008,4.8014614370504794e+19,4.877326550455292e+16,10.142555239503842,0.30613794742406275
325,659.6575637205195,803.966176301739,3.895,5,-262.21973533620235,87.81170214437995,162.24250000000077,294.6000000000008,4.785656335746238e+19,4.877326550455292e+16,10.136270690114387,0.30675920169578685
326,659.8592315847278,803.966176301739,3.8975,5,-261.26894732528535,87.81170214437995,162.62450000000078,294.6000000000008,4.774056644957147e+19,4.877326550455292e+16,10.13316399832124,0.30751787514789974
327,659.8592315847278,803.966176301739,3.8975,5,-261.26894732528535,87.81170214437995,162.62450000000078,294.6000000000008,4.774056644957147e+19,4.877326550455292e+16,10.133514943395369,0.3075189687748045
328,659.8812659593528,803.966176301739,3.8975,5,-260.3896671927782,87.81170214437995,162.92150000000075,294.6000000000008,4.760091383408998e+19,4.877326550455292e+16,10.129847063955818,0.30826409386254283
329,659.8812659593528,803.966176301739,3.8975,5,-260.3896671927782,87.81170214437995,162.92150000000075,294.6000000000008,4.760091383408998e+19,4.877326550455292e+16,10.130272542323668,0.30826272472880323
330,660.6235747995394,803.966176301739,3.8975,5,-259.52210177935615,87.81170214437995,163.46100000000078,294.6000000000008,4.7732406935564894e+19,4.877326550455292e+16,10.18138001094729,0.3086077694147571
331,660.3371799442158,803.966176301739,3.8975,5,-258.5842163880577,87.81170214437995,163.67050000000077,294.6000000000008,4.7565539333338595e+19,4.877326550455292e+16,10.173020368970349,0.3092040681128667
332,660.3987386860617,803.966176301739,3.8975,5,-256.97580323595975,87.81170214437995,164.2210000000008,294.6000000000008,4.7302787417968484e+19,4.877326550455292e+16,10.162282597440639,0.3105363674889331
333,660.3987386860617,803.966176301739,3.8975,5,-256.97580323595975,87.81170214437995,164.2210000000008,294.6000000000008,4.7302787417968484e+19,4.877326550455292e+16,10.16136110144011,0.310536865714223
334,660.05296289558,803.966176301739,3.895,5,-256.2615171686126,87.81170214437995,164.33650000000077,294.6000000000008,4.714476340980983e+19,4.877326550455292e+16,10.152951967710964,0.3111104702613573
335,659.1925517702676,803.966176301739,3.89,5,-254.34097670934875,87.81170214437995,164.67250000000075,294.6000000000008,4.683028220620938e+19,4.877326550455292e+16,10.158194145630791,0.3130248812398326
336,659.1179983685585,803.966176301739,3.8875,5,-251.48720773757165,87.81170214437995,165.58250000000078,294.6000000000008,4.643369749741803e+19,4.877326550455292e+16,10.16010539971967,0.3156752733424285
337,659.2108406453533,803.966176301739,3.8875,5,-251.35766143054985,87.81170214437995,165.66250000000076,294.6000000000008,4.643888475644804e+19,4.877326550455292e+16,10.14347696044053,0.314993847583466
338,658.8555764122275,803.966176301739,3.885,5,-250.66047625034977,87.81170214437995,165.76900000000074,294.6000000000008,4.628070618772511e+19,4.877326550455292e+16,10.134088014119204,0.3155258529095159
339,658.6762116229678,803.966176301739,3.8825,5,-250.31612984432525,87.81170214437995,165.82000000000076,294.6000000000008,4.613528892678833e+19,4.877326550455292e+16,10.148585925993201,0.3169641446126673
340,658.320947389842,803.966176301739,3.88,5,-249.61894466412522,87.81170214437995,165.92650000000077,294.6000000000008,4.59771103580654e+19,4.877326550455292e+16,10.139328071414909,0.31748763389255785
341,658.5411780356612,803.966176301739,3.88,5,-248.69540516357702,87.81170214437995,166.30600000000078,294.6000000000008,4.587288557514219e+19,4.877326550455292e+16,10.13414492851399,0.3181367108683691
342,660.2768690930218,803.966176301739,3.8875,5,-249.84613632876898,87.81170214437995,166.52900000000074,294.6000000000008,4.62176295055538e+19,4.877326550455292e+16,10.094921515562683,0.314972730221913
343,660.4455908391498,803.966176301739,3.8875,5,-250.3956756057217,87.81170214437995,166.40550000000076,294.6000000000008,4.623023795544576e+19,4.877326550455292e+16,10.117952657625896,0.31586880350761326
344,660.1990329796353,803.966176301739,3.885,5,-247.89689693641213,87.81170214437995,167.14050000000077,294.6000000000008,4.578442615616755e+19,4.877326550455292e+16,10.103125494630635,0.3177498147036873
345,659.8514992251388,803.966176301739,3.8825,5,-246.11931737519328,87.81170214437995,167.60250000000076,294.6000000000008,4.549251111918991e+19,4.877326550455292e+16,10.10910643158507,0.31964560240532264
346,659.7316006392226,803.966176301739,3.8825,5,-245.2536105949901,87.81170214437995,167.84500000000077,294.6000000000008,4.528093709472991e+19,4.877326550455292e+16,10.079776870555179,0.32047863011674765
347,660.1326663679409,803.966176301739,3.8875,5,-245.2112130416603,87.81170214437995,167.99750000000077,294.6000000000008,4.527478612915063e+19,4.877326550455292e+16,10.055916724850297,0.3207160373897481
348,659.9508163316402,803.966176301739,3.8875,5,-246.18544616784303,87.81170214437995,167.61500000000078,294.6000000000008,4.540603062840434e+19,4.877326550455292e+16,10.060842723900988,0.3201043088405579
349,658.5519124576184,803.966176301739,3.88,5,-243.80209192771676,87.81170214437995,167.91050000000075,294.6000000000008,4.492684951811001e+19,4.877326550455292e+16,10.092071309616934,0.32374471167255736
350,657.9468186013909,803.966176301739,3.875,5,-241.62889226800573,87.81170214437995,168.41500000000076,294.6000000000008,4.44700024859993e+19,4.877326550455292e+16,10.069051127811491,0.32525105526292386
