Generation,Avg_Scalar_Fitness,Max_Scalar_Fitness,Avg_Defeated_Enemies,Max_Defeated_Enemies,Avg_Gain,Max_Gain,Avg_Life,Max_Life,Avg_Time,Min_Time,Euclidean_Diversity,Std_Dev
277,522.9758640425082,856.9751087659135,2.9225,5,-44.78211577993321,160.10162784065574,186.0965000000006,341.8000000000008,4.0812012666993193e+18,3.2318608735948696e+16,5.7806154096422695,0.28407612243385055
278,502.4221762196692,856.9751087659135,2.8025,5,-44.65297349356506,160.10162784065574,179.0730000000006,341.8000000000008,2.6776538337086674e+18,3.2318608735948696e+16,4.999277934329712,0.25617242902589016
279,506.28895052719935,856.9751087659135,2.83,5,-43.35980427049009,160.10162784065574,180.83100000000056,341.8000000000008,2.771648698809088e+18,3.2318608735948696e+16,5.106168718733752,0.2585493381209874
280,508.58877140898085,856.9751087659135,2.8475,5,-42.71274924074808,160.10162784065574,181.8345000000006,341.8000000000008,2.865124716848344e+18,3.2318608735948696e+16,5.192964007001433,0.2619628577671888
281,510.1214046514417,856.9751087659135,2.8575,5,-41.953486937091576,160.10162784065574,182.61300000000057,341.8000000000008,2.8778767059389174e+18,3.2318608735948696e+16,5.221285901252045,0.2623334110503657
282,512.2601778945578,856.9751087659135,2.8725,5,-40.68397362486631,160.10162784065574,183.76650000000055,341.8000000000008,2.967977744242299e+18,3.2318608735948696e+16,5.296886800585165,0.26560863525705497
283,502.28551034982826,859.6983444439016,2.805,5,-43.807636371573224,160.10162784065574,179.30500000000058,341.8000000000008,2.4742499918487567e+18,3.2318608735948696e+16,4.901996330008978,0.2499028266139717
284,502.738485069723,859.6983444439016,2.8225,5,-42.91581985655573,160.10162784065574,179.7505000000006,341.8000000000008,2.5521423759491717e+18,3.2318608735948696e+16,4.936060495262564,0.2527194939846432
285,545.9944287731399,859.6983444439016,3.1175,5,-36.02773455815205,160.10162784065574,196.8960000000006,341.8000000000008,3.584932907429083e+18,3.0389139557683164e+16,6.089005533806615,0.2848477092757061
286,636.4939155324537,859.6983444439016,3.7325,5,-16.803447944711507,160.10162784065574,234.29200000000063,341.8000000000008,5.477959676521414e+18,3.0389139557683164e+16,7.439010619244558,0.32586003094360894
287,632.3364446070331,859.6983444439016,3.69,5,-19.89346037022462,160.10162784065574,231.81400000000065,341.8000000000008,5.124669211492238e+18,3.0389139557683164e+16,7.264092314513202,0.31777077330557635
288,645.3798205560347,859.6983444439016,3.77,5,-24.068368718769076,160.10162784065574,234.88500000000064,341.8000000000008,5.353490092976404e+18,3.0389139557683164e+16,7.3663992674664875,0.32080349059713054
289,645.0091980569483,859.7043324857462,3.87,5,-29.537752852458375,160.10162784065574,232.90400000000074,341.8000000000008,6.414416334558573e+18,3.0389139557683164e+16,7.892297190281857,0.33638230883745085
290,640.140782217637,859.7043324857462,3.765,5,-41.85778619325014,160.10162784065574,227.1790000000007,341.8000000000008,8.264732217989021e+18,3.0389139557683164e+16,8.348246883244313,0.34764228554413734
291,720.8659078490583,859.7043324857462,4.1975,5,-3.6122328161454367,160.10162784065574,267.6560000000007,341.8000000000008,1.3516752243744952e+19,3.0389139557683164e+16,8.740325659278957,0.3530692351112494
292,737.0878628908881,859.7043324857462,4.3325,5,-2.678487728729151,160.10162784065574,273.4750000000007,341.8000000000008,1.3738483224239835e+19,3.0389139557683164e+16,9.63591357589334,0.34505792286668163
293,737.1126556360501,859.7043324857462,4.3325,5,-3.6246497161863407,160.10162784065574,273.1665000000007,341.8000000000008,1.3690036705376035e+19,3.0389139557683164e+16,9.769367477306478,0.34493449150049443
294,734.7385895555806,859.7043324857462,4.315,5,-3.6760627960220678,160.10162784065574,272.3345000000007,341.8000000000008,1.3477642623382247e+19,3.0389139557683164e+16,9.720146887482624,0.34666742411666035
295,733.8608403912589,859.7043324857462,4.31,5,-3.699891064545585,160.10162784065574,272.0260000000007,341.8000000000008,1.34306665390068e+19,3.0389139557683164e+16,9.6820361519013,0.3470838967180126
296,732.6321356574335,859.7043324857462,4.305,5,-3.675749185902678,160.10162784065574,271.6125000000007,341.8000000000008,1.3341544138094438e+19,3.0389139557683164e+16,9.619461043338836,0.3475511454089989
297,732.6321356574335,859.7043324857462,4.305,5,-3.675749185902678,160.10162784065574,271.6125000000007,341.8000000000008,1.3341544138094438e+19,3.0389139557683164e+16,9.619834711979767,0.3475486685807569
298,734.7802212347675,859.7043324857462,4.3175,5,-3.3590135969667845,160.10162784065574,272.4540000000007,341.8000000000008,1.3458694378561425e+19,3.0389139557683164e+16,9.632873129391749,0.34683623918264
299,733.2338530014819,859.7043324857462,4.3075,5,-3.6544718666974267,160.10162784065574,271.8250000000007,341.8000000000008,1.330628598082218e+19,3.0389139557683164e+16,9.617131086699647,0.34800045450513517
300,732.6733799060597,859.7043324857462,4.305,5,-3.5468573933821403,160.10162784065574,271.66850000000073,341.8000000000008,1.329054352071754e+19,3.0389139557683164e+16,9.585322462759493,0.34796711937367436
301,732.4734610113086,859.7043324857462,4.3025,5,-4.155805336112815,160.10162784065574,271.3955000000007,341.8000000000008,1.3211357855428975e+19,3.0389139557683164e+16,9.655560652566155,0.34827466396452383
302,732.4101158530867,859.7043324857462,4.3025,5,-4.01925276297278,160.10162784065574,271.4200000000007,341.8000000000008,1.3227613717762206e+19,3.0389139557683164e+16,9.601361941996737,0.3483544921324955
303,732.3666171502507,859.7043324857462,4.3025,5,-3.851355082207367,160.10162784065574,271.4610000000007,341.8000000000008,1.3215874167013317e+19,3.0389139557683164e+16,9.574795661007466,0.34836007029296157
304,730.1937129379404,859.7043324857462,4.29,5,-4.214601234348479,160.10162784065574,270.5950000000007,341.8000000000008,1.3042375463821175e+19,3.0389139557683164e+16,9.531179503730833,0.34940040784183524
305,728.8537829979708,859.7043324857462,4.2825,5,-4.50716676375804,160.10162784065574,270.0385000000007,341.8000000000008,1.293517824805663e+19,3.0389139557683164e+16,9.51824531577968,0.3500396317257698
306,727.4794827689296,859.7043324857462,4.275,5,-4.555182511748821,160.10162784065574,269.55150000000066,341.8000000000008,1.2827738782704505e+19,3.0389139557683164e+16,9.505496732538326,0.3506702279369325
307,725.8110828311778,859.7043324857462,4.2625,5,-4.824304552043754,160.10162784065574,268.8890000000007,341.8000000000008,1.2668997233271775e+19,3.0389139557683164e+16,9.484519459964908,0.35155381962756543
308,725.8617476495039,859.7043324857462,4.2625,5,-4.73215018027616,160.10162784065574,268.9375000000007,341.8000000000008,1.2676941438130444e+19,3.0389139557683164e+16,9.4852077228045,0.351554475228809
309,724.8136283701076,859.7043324857462,4.2575,5,-5.29914219820716,160.10162784065574,268.39050000000066,341.8000000000008,1.2573963252826999e+19,3.0389139557683164e+16,9.470911370851736,0.35211029446075337
310,725.5187334801484,859.7043324857462,4.2675,5,-4.960880310124407,160.10162784065574,268.7460000000007,341.8000000000008,1.2674795248720962e+19,3.0389139557683164e+16,9.48439781780353,0.3515233631610251
311,724.263778069029,859.7043324857462,4.26,5,-5.764188731053755,160.10162784065574,268.0510000000007,341.8000000000008,1.2594155866233092e+19,3.0389139557683164e+16,9.47049699607629,0.35210192712375665
312,723.0088226579095,859.7043324857462,4.2525,5,-6.567497151983107,160.10162784065574,267.35600000000073,341.8000000000008,1.251351648374522e+19,3.0389139557683164e+16,9.455957490666066,0.3526461618132403
313,724.2246815330183,859.7043324857462,4.255,5,-6.073053965067788,160.10162784065574,267.9360000000007,341.8000000000008,1.257656046516953e+19,3.0389139557683164e+16,9.465295165499963,0.3524491555101477
314,722.6220302172877,859.7043324857462,4.245,5,-6.410611309733428,160.10162784065574,267.2730000000007,341.8000000000008,1.2465910254758103e+19,3.0389139557683164e+16,9.450330293132808,0.35295035913947453
315,723.1742955419804,859.7043324857462,4.2475,5,-5.749853597209026,160.10162784065574,267.6800000000007,341.8000000000008,1.2469183664464839e+19,3.0389139557683164e+16,9.44893861681928,0.35293488435032255
316,720.9403476692851,859.7043324857462,4.2325,5,-5.689267835576021,160.10162784065574,266.9305000000007,341.8000000000008,1.2274461580804827e+19,3.0389139557683164e+16,9.424608236574674,0.35361969803954846
317,720.2318290362232,859.7043324857462,4.2325,5,-6.446119374928162,160.10162784065574,266.4375000000007,341.8000000000008,1.224087053518799e+19,3.0389139557683164e+16,9.415707639404362,0.3538148211688431
318,718.9419727154981,859.7043324857462,4.2275,5,-6.592684822125344,160.10162784065574,265.9460000000007,341.8000000000008,1.211448837353322e+19,3.0389139557683164e+16,9.355093808174043,0.35421798835284857
319,717.9991691859116,859.7043324857462,4.2225,5,-6.734206404961107,160.10162784065574,265.57550000000066,341.8000000000008,1.2010348474362175e+19,3.0389139557683164e+16,9.336439285728723,0.3545567741806566
320,733.6995533205602,859.7043324857462,4.3175,5,-2.3518905196054503,160.10162784065574,272.42750000000075,341.8000000000008,1.3253696106763885e+19,3.0389139557683164e+16,9.46773717886413,0.3482255753076681
321,730.6713850384939,859.7043324857462,4.2975,5,-3.8734582483458415,160.10162784065574,270.8810000000007,341.8000000000008,1.2974234723897958e+19,3.0389139557683164e+16,9.39413973204122,0.35006381951420296
322,730.5880960236823,859.7043324857462,4.2975,5,-3.713461562332977,160.10162784065574,270.9060000000007,341.8000000000008,1.2958104547162851e+19,3.0389139557683164e+16,9.370442068073949,0.3500663812877937
323,736.8287157796705,859.7043324857462,4.3375,5,-0.7366173084322145,160.10162784065574,274.0355000000007,341.8000000000008,1.3424594220695036e+19,3.0389139557683164e+16,9.373751637522398,0.34657476151372424
324,735.2997315626037,859.7043324857462,4.3275,5,-1.0064203358598593,160.10162784065574,273.4200000000007,341.8000000000008,1.3314035158343952e+19,3.0389139557683164e+16,9.368242841497835,0.3473678356259398
325,734.6119759783699,859.7043324857462,4.3225,5,-1.5598347750798154,160.10162784065574,272.9985000000007,341.8000000000008,1.3244347456811287e+19,3.0389139557683164e+16,9.433902713555907,0.34809535626450716
326,735.5700821341973,859.7043324857462,4.3275,5,-1.3973066447572944,160.10162784065574,273.3800000000007,341.8000000000008,1.3284626428993507e+19,3.0389139557683164e+16,9.4126817667051,0.34769501558207305
327,733.7807760723518,859.7043324857462,4.3175,5,-1.8234835234665945,160.10162784065574,272.6230000000007,341.8000000000008,1.3173641904257133e+19,3.0389139557683164e+16,9.408234133201548,0.3485349692914804
328,733.417868051178,859.7043324857462,4.315,5,-2.0970014470477976,160.10162784065574,272.4080000000007,341.8000000000008,1.3127925251595936e+19,3.0389139557683164e+16,9.4038163026822,0.3488832621297983
329,732.2157036779856,859.7043324857462,4.305,5,-3.060629583116445,160.10162784065574,271.6760000000007,341.8000000000008,1.300269216102556e+19,3.0389139557683164e+16,9.4123139175759,0.3499113718757548
330,731.8519525063783,859.7043324857462,4.3025,5,-3.819214465732109,160.10162784065574,271.3005000000007,341.8000000000008,1.297885788636454e+19,3.0389139557683164e+16,9.428396004710208,0.35020995680862255
331,731.8572704141542,859.7043324857462,4.3025,5,-3.8749693843803357,160.10162784065574,271.2830000000007,341.8000000000008,1.2959371711704429e+19,3.0389139557683164e+16,9.42711495589771,0.350186110195441
332,732.822646052269,859.7043324857462,4.31,5,-2.9673119946416455,160.10162784065574,271.9145000000007,341.8000000000008,1.303634690021579e+19,3.0389139557683164e+16,9.413733688524475,0.34951122541795593
333,731.1107692609311,859.7043324857462,4.2975,5,-3.6631814060839245,160.10162784065574,271.09850000000074,341.8000000000008,1.2900261245131397e+19,3.0389139557683164e+16,9.396822140270217,0.35047661598847896
334,731.0929943615728,859.7043324857462,4.2975,5,-4.1671552561169,160.10162784065574,270.9280000000007,341.8000000000008,1.2866395981776394e+19,3.0389139557683164e+16,9.370049274002302,0.35081650286586563
335,731.0929943615728,859.7043324857462,4.2975,5,-4.1671552561169,160.10162784065574,270.9280000000007,341.8000000000008,1.2866395981776394e+19,3.0389139557683164e+16,9.369980751494852,0.35081487198404093
336,730.9555666225066,859.7043324857462,4.2975,5,-3.979260443193274,160.10162784065574,270.94400000000064,341.8000000000008,1.2844682749533387e+19,3.0389139557683164e+16,9.347390746358007,0.35081693012433707
337,730.8973395789222,859.7043324857462,4.2975,5,-4.206787674758367,160.10162784065574,270.8480000000007,341.8000000000008,1.2820558830852907e+19,3.0389139557683164e+16,9.324953627160324,0.350842324037326
338,728.721809418268,859.7043324857462,4.285,5,-4.328982619993955,160.10162784065574,270.0615000000007,341.8000000000008,1.2657725021133292e+19,3.0389139557683164e+16,9.308468121191613,0.3516807323831315
339,728.7538399919201,859.7043324857462,4.285,5,-4.272931179451763,160.10162784065574,270.0910000000007,341.8000000000008,1.266130701033584e+19,3.0389139557683164e+16,9.309564721958495,0.3517049706960308
340,728.6707991777349,859.7043324857462,4.285,5,-4.112934919468971,160.10162784065574,270.1160000000007,341.8000000000008,1.2643261239775443e+19,3.0389139557683164e+16,9.288122662480912,0.35170894001634256
341,728.2290119742697,859.7043324857462,4.2825,5,-3.8550379460243662,160.10162784065574,270.0505000000007,341.8000000000008,1.2573129050172238e+19,3.0389139557683164e+16,9.260940582868347,0.35199330656367567
342,728.2926968165348,859.7043324857462,4.2825,5,-3.9244330041883106,160.10162784065574,270.0495000000007,341.8000000000008,1.2596457925313954e+19,3.0389139557683164e+16,9.282912067695325,0.351993904711007
343,727.636098538488,859.7043324857462,4.2775,5,-4.049343711649749,160.10162784065574,269.7825000000007,341.8000000000008,1.25273271892777e+19,3.0389139557683164e+16,9.28233500549091,0.3523201440184657
344,721.1727656442406,859.7043324857462,4.255,5,-5.508303947043547,160.10162784065574,267.0850000000007,341.8000000000008,1.218216035016792e+19,3.0389139557683164e+16,9.209821875312661,0.35432418079267103
345,701.5254094804936,859.7043324857462,4.13,5,-12.420462706658947,160.10162784065574,258.0495000000007,341.8000000000008,1.0498905681111192e+19,3.0389139557683164e+16,8.860966401842793,0.3577568446894795
346,675.6859015416038,859.7043324857462,3.96,5,-19.262387344159837,160.10162784065574,246.90850000000063,341.8000000000008,8.385824128627548e+18,3.0389139557683164e+16,8.283649629855471,0.3499362331942739
347,632.9876258491644,859.7043324857462,3.6675,5,-36.047581974488054,160.10162784065574,226.68750000000063,341.8000000000008,4.955293573805253e+18,3.0389139557683164e+16,6.838460858945095,0.30161011008625094
348,626.7765910627855,859.7043324857462,3.61,5,-46.20634848360919,160.10162784065574,221.18650000000068,341.8000000000008,5.653072545958135e+18,3.0389139557683164e+16,7.3850493552896275,0.32058877624382387
349,624.6636339259694,859.7043324857462,3.5075,5,-63.43846171021919,160.10162784065574,214.7930000000006,341.8000000000008,6.134680117327157e+18,3.0389139557683164e+16,7.386409326916866,0.32010979774659415
350,639.6462830995844,859.7043324857462,3.5425,5,-78.98702256690324,160.10162784065574,214.80150000000063,341.8000000000008,8.274010377131988e+18,3.0389139557683164e+16,8.075355146594234,0.34170705533760637
