Generation,Avg_Scalar_Fitness,Max_Scalar_Fitness,Avg_Defeated_Enemies,Max_Defeated_Enemies,Avg_Gain,Max_Gain,Avg_Life,Max_Life,Avg_Time,Min_Time,Euclidean_Diversity,Std_Dev
278,652.2176428932676,818.2969595800761,4.0075,5,-186.30580048651933,142.73396785357681,184.83700000000061,324.0000000000007,4.813205843383052e+19,3.8791310079703256e+16,6.684333575460494,0.3172566863762181
279,652.2176428932676,818.2969595800761,4.0075,5,-186.30580048651933,142.73396785357681,184.83700000000061,324.0000000000007,4.813205843383052e+19,3.8791310079703256e+16,6.684249939897775,0.31725670035292053
280,651.7383934704862,818.2969595800761,4.0,5,-190.92185810283704,142.73396785357681,183.15350000000063,324.0000000000007,4.896738987225946e+19,3.8791310079703256e+16,6.607978488330213,0.316276683854478
281,651.7258650809724,818.2969595800761,4.0,5,-189.9814978336691,142.73396785357681,183.45900000000066,324.0000000000007,4.878764786856183e+19,3.8791310079703256e+16,6.622649954061691,0.31645297124049593
282,653.382453170187,818.2969595800761,4.015,5,-189.8391147568748,142.73396785357681,184.07850000000064,324.0000000000007,4.921230275117399e+19,3.8791310079703256e+16,6.54558478581626,0.3138153709158143
283,652.9732362911735,818.2969595800761,4.0125,5,-189.1349600470603,142.73396785357681,184.16500000000065,324.0000000000007,4.90119353614046e+19,3.8791310079703256e+16,6.574532255648937,0.31457007911563145
284,650.55018046367,827.0409477909865,3.9975,5,-189.0586704328373,142.73396785357681,183.34100000000063,336.20000000000044,4.803543625334392e+19,3.8791310079703256e+16,6.641357878621777,0.31677892893714416
285,649.197502443455,827.0409477909865,3.9875,5,-188.45750997501597,142.73396785357681,183.06550000000064,336.20000000000044,4.757835915632417e+19,3.8791310079703256e+16,6.70531990380878,0.31841054881378184
286,648.9214489130195,827.0409477909865,3.985,5,-187.6292932076779,142.73396785357681,183.24100000000064,336.20000000000044,4.739202839396589e+19,3.8791310079703256e+16,6.722146424771382,0.3187129305834222
287,649.5775103517824,827.0409477909865,3.99,5,-189.92242501295038,142.73396785357681,182.70900000000066,336.20000000000044,4.7743913396725285e+19,3.8791310079703256e+16,6.666003895107744,0.31727693124665357
288,648.7962236951456,827.0409477909865,3.9875,5,-186.8669865966228,142.73396785357681,183.44100000000063,336.20000000000044,4.713354607892905e+19,3.8791310079703256e+16,6.7155968472190875,0.3170291642253214
289,649.9519331027258,827.0409477909865,3.99,5,-187.601703366675,142.73396785357681,183.59900000000067,336.20000000000044,4.741771170259601e+19,3.8791310079703256e+16,6.690190633181636,0.3173788697384481
290,649.0824603174782,827.0409477909865,3.9875,5,-188.59904486641477,142.73396785357681,182.96750000000065,336.20000000000044,4.739350168530609e+19,3.8791310079703256e+16,6.727280899279107,0.31878697916899246
291,650.0624913872085,827.0409477909865,3.9925,5,-187.84651886924902,142.73396785357681,183.55300000000065,336.20000000000044,4.735062096822418e+19,3.8791310079703256e+16,6.701859675484004,0.3178152070940347
292,649.5501832389107,827.0409477909865,3.985,5,-187.12913983168303,142.73396785357681,183.61100000000064,336.20000000000044,4.719975964083467e+19,3.8791310079703256e+16,6.694453247312069,0.31765196853894345
293,649.5283271417314,827.0409477909865,3.9875,5,-186.91470355235907,142.73396785357681,183.6765000000006,336.20000000000044,4.756133015148414e+19,3.8791310079703256e+16,6.738136728694535,0.31851121601789156
294,649.3790013626382,827.0409477909865,3.985,5,-185.66070647706917,142.73396785357681,184.0405000000006,336.20000000000044,4.7411450862992425e+19,3.8791310079703256e+16,6.751584199966468,0.3186052943210364
295,648.974265371269,827.0409477909865,3.985,5,-183.39496758595138,142.73396785357681,184.64100000000064,336.20000000000044,4.682263200007042e+19,3.8791310079703256e+16,6.817256214688462,0.3199677198951812
296,648.1485718811628,827.0409477909865,3.9775,5,-181.28348928018715,142.73396785357681,185.04200000000063,336.20000000000044,4.608460587999893e+19,3.8791310079703256e+16,6.900484921193321,0.321817241570226
297,647.6412980532209,827.0409477909865,3.975,5,-179.49688783028267,142.73396785357681,185.44950000000063,336.20000000000044,4.565022292644594e+19,3.8791310079703256e+16,6.960275878839472,0.32329144341427574
298,646.4108274313511,827.0409477909865,3.9675,5,-178.164616423467,142.73396785357681,185.46400000000062,336.20000000000044,4.526308808979315e+19,3.376104600806785e+16,7.0073181936586995,0.3242755365579197
299,645.1217032530177,827.0409477909865,3.96,5,-175.91750862926617,142.73396785357681,185.74700000000064,336.20000000000044,4.46619040768768e+19,3.376104600806785e+16,7.0809799136644385,0.32609738603524735
300,643.9762842576879,827.0409477909865,3.95,5,-175.56842357190104,142.73396785357681,185.46900000000062,336.20000000000044,4.442110155638183e+19,3.376104600806785e+16,7.125206948586856,0.3270749506489042
301,643.6205175906082,827.0409477909865,3.9475,5,-175.3495603970151,142.73396785357681,185.41850000000065,336.20000000000044,4.425324502139287e+19,3.376104600806785e+16,7.1275279300062735,0.326955631412539
302,643.3625999946496,827.0409477909865,3.9475,5,-172.99168170615008,142.73396785357681,186.10300000000063,336.20000000000044,4.36830467112986e+19,3.376104600806785e+16,7.186038656837993,0.32810855316052995
303,642.6920117536877,827.0409477909865,3.9425,5,-174.4136051005691,142.73396785357681,185.4020000000006,336.20000000000044,4.363235898981589e+19,3.376104600806785e+16,7.162318765901305,0.3279438776572963
304,642.6445567186761,827.0409477909865,3.945,5,-171.69942747127087,142.73396785357681,186.27400000000068,336.20000000000044,4.307999268554668e+19,3.376104600806785e+16,7.217065572305832,0.32897097010981746
305,644.7524500069084,827.0409477909865,3.96,5,-172.6194857628365,142.73396785357681,186.71300000000065,336.20000000000044,4.37242519289381e+19,3.376104600806785e+16,7.134545862111886,0.32674831499504275
306,644.1650874931119,827.0409477909865,3.9575,5,-170.13621571286953,142.73396785357681,187.32150000000064,336.20000000000044,4.321926074337704e+19,3.376104600806785e+16,7.193704158712775,0.3280723502159968
307,643.9248696876131,827.0409477909865,3.955,5,-168.7975061740968,142.73396785357681,187.67100000000065,336.20000000000044,4.304542436137381e+19,3.376104600806785e+16,7.23247538247874,0.32896339727666996
308,642.8329630942198,827.0409477909865,3.95,5,-167.24578585361036,142.73396785357681,187.80100000000064,336.20000000000044,4.2593585812100145e+19,3.376104600806785e+16,7.284818368202821,0.330393966919076
309,643.3087489013398,827.0409477909865,3.9525,5,-167.46098530833268,142.73396785357681,187.88900000000064,336.20000000000044,4.25968283571931e+19,3.376104600806785e+16,7.282877937944234,0.3302707375248134
310,641.6529832238862,827.0409477909865,3.9375,5,-169.27262260429515,142.73396785357681,186.72250000000065,336.20000000000044,4.277231340022437e+19,3.376104600806785e+16,7.277949154109454,0.3306750759680321
311,641.1795519469599,827.0409477909865,3.93,5,-171.64046710422562,142.73396785357681,185.77250000000066,336.20000000000044,4.315528443708088e+19,3.376104600806785e+16,7.2418759781159014,0.33019665522784947
312,640.9307506081777,827.0409477909865,3.9275,5,-172.7458216001847,142.73396785357681,185.32100000000065,336.20000000000044,4.331697015310283e+19,3.376104600806785e+16,7.230039374066267,0.3300632271373078
313,642.0230227010597,827.0409477909865,3.9325,5,-172.4207733495003,142.73396785357681,185.80000000000067,336.20000000000044,4.362500866913487e+19,3.376104600806785e+16,7.179198402866394,0.3286728152136961
314,640.8572844047096,827.0409477909865,3.9275,5,-169.84071550962693,142.73396785357681,186.23450000000062,336.20000000000044,4.293618078076801e+19,3.376104600806785e+16,7.271286708753048,0.3307545505158651
315,641.847398502217,827.0409477909865,3.935,5,-170.16412473373387,142.73396785357681,186.47850000000065,336.20000000000044,4.301730476361968e+19,3.376104600806785e+16,7.253229493998879,0.33010095946197837
316,642.2063556956721,827.0409477909865,3.935,5,-170.43994965353144,142.73396785357681,186.51100000000065,336.20000000000044,4.326717137019808e+19,3.376104600806785e+16,7.226515289558558,0.3295196099419004
317,641.0417150171521,827.0409477909865,3.9275,5,-169.47433449315992,142.73396785357681,186.41550000000063,336.20000000000044,4.282196981831742e+19,3.376104600806785e+16,7.280532029602431,0.3309361182061441
318,641.9207691573008,827.0409477909865,3.935,5,-167.86803306158504,142.73396785357681,187.24900000000062,336.20000000000044,4.270960168806605e+19,3.376104600806785e+16,7.281368338554523,0.33068663474921034
319,643.7821686298307,827.0409477909865,3.94,5,-173.43671660273876,142.73396785357681,186.0705000000006,336.20000000000044,4.433233445869771e+19,3.376104600806785e+16,7.088274237730581,0.3261411454880368
320,642.6915391761441,827.0409477909865,3.9325,5,-171.44010926292907,142.73396785357681,186.34000000000066,336.20000000000044,4.3613263276780765e+19,3.376104600806785e+16,7.164426410966766,0.3278402034919523
321,641.7341836891115,827.0409477909865,3.9275,5,-170.47551679627924,142.73396785357681,186.31500000000065,336.20000000000044,4.281001195355967e+19,3.376104600806785e+16,7.2171273226768555,0.32899172347365646
322,641.7923453374055,827.0409477909865,3.9275,5,-166.18140675883632,142.73396785357681,187.73450000000062,336.20000000000044,4.197615110311876e+19,3.376104600806785e+16,7.295579715337703,0.33044026837401735
323,642.2508454566708,827.0409477909865,3.93,5,-163.7170255102155,142.73396785357681,188.7000000000006,336.20000000000044,4.171052224708721e+19,3.376104600806785e+16,7.337194790908317,0.33113991883307803
324,643.0894722755788,827.0409477909865,3.935,5,-164.64141273954007,142.73396785357681,188.68700000000064,336.20000000000044,4.1912734939970806e+19,3.376104600806785e+16,7.315205628362615,0.33055585583369984
325,641.987727921228,827.0409477909865,3.93,5,-161.34426490634416,142.73396785357681,189.38050000000064,336.20000000000044,4.111561884787599e+19,3.376104600806785e+16,7.39678460793003,0.332471996639571
326,641.987727921228,827.0409477909865,3.93,5,-161.34426490634416,142.73396785357681,189.38050000000064,336.20000000000044,4.111561884787599e+19,3.376104600806785e+16,7.396693003261174,0.33247191964331785
327,640.9489406880765,827.0409477909865,3.9225,5,-159.43564286268006,143.61797990837684,189.65100000000064,336.20000000000044,4.071636575717129e+19,3.376104600806785e+16,7.43841322904082,0.3334935707709762
328,640.3123776521093,827.0409477909865,3.9175,5,-158.24542957951408,143.61797990837684,189.82750000000067,336.20000000000044,4.051743233211633e+19,3.376104600806785e+16,7.459117175892306,0.3340031842943733
329,639.7810847619803,827.0409477909865,3.915,5,-156.6217261446098,143.61797990837684,190.17300000000066,336.20000000000044,4.0119178474014925e+19,3.376104600806785e+16,7.498850985352903,0.3348713917806829
330,639.7810847619803,827.0409477909865,3.915,5,-156.6217261446098,143.61797990837684,190.17300000000066,336.20000000000044,4.0119178474014925e+19,3.376104600806785e+16,7.498912044230653,0.3348700099131465
331,639.6927696476417,827.0409477909865,3.915,5,-155.946720374976,143.61797990837684,190.3625000000006,336.20000000000044,3.992391791173705e+19,3.376104600806785e+16,7.51749524624102,0.3352483561882884
332,640.3489405036337,827.0409477909865,3.92,5,-156.97317292514597,143.61797990837684,190.24850000000063,336.20000000000044,4.012521045087659e+19,3.376104600806785e+16,7.496907600849213,0.33475529605316584
333,640.6575496516031,827.0409477909865,3.92,5,-159.01113047320018,143.61797990837684,189.68500000000066,336.20000000000044,4.048770541447265e+19,3.376104600806785e+16,7.468092403823219,0.33418359094160394
334,640.5009243484784,827.0409477909865,3.92,5,-158.68502398025214,142.73396785357681,189.72650000000064,336.20000000000044,4.028589557277568e+19,3.376104600806785e+16,7.485998701151956,0.33462680551894886
335,640.312458501013,827.0409477909865,3.92,5,-157.76038054718788,142.73396785357681,189.9645000000006,336.20000000000044,4.008773677614007e+19,3.376104600806785e+16,7.505094911916634,0.33502723900871345
336,639.1031602968567,827.0409477909865,3.9125,5,-155.02818325092946,142.73396785357681,190.44350000000065,336.20000000000044,3.948949861443735e+19,3.376104600806785e+16,7.562189197689307,0.33634118895292375
337,638.401290889652,827.0409477909865,3.9075,5,-155.2538733647756,142.73396785357681,190.12350000000063,336.20000000000044,3.9406393486902485e+19,3.376104600806785e+16,7.570289797833853,0.33665594840097807
338,637.8266107939417,827.0409477909865,3.9025,5,-154.14065995280095,142.73396785357681,190.29500000000064,336.20000000000044,3.920749795613572e+19,3.376104600806785e+16,7.588341731718711,0.33709537290777153
339,640.5884729883442,827.0409477909865,3.92,5,-157.67537759715051,142.73396785357681,190.11550000000065,336.20000000000044,4.06093453276098e+19,3.376104600806785e+16,7.455350697805798,0.3339091666739742
340,640.8815728038123,827.0409477909865,3.9175,5,-158.15285870649893,142.73396785357681,190.06550000000064,336.20000000000044,4.084259342506024e+19,3.376104600806785e+16,7.428441952672309,0.3332990552637434
341,639.584424885624,827.0409477909865,3.9075,5,-160.30822712474864,142.73396785357681,188.90750000000065,336.20000000000044,4.102721107833406e+19,3.376104600806785e+16,7.41589830960256,0.3333909967283722
342,639.8380168855875,827.0409477909865,3.9075,5,-162.3374336483943,142.73396785357681,188.32500000000064,336.20000000000044,4.1553294336768115e+19,3.376104600806785e+16,7.283239981933746,0.32523994915247745
343,639.7705089112752,827.0409477909865,3.9075,5,-162.57422663147466,142.73396785357681,188.22400000000067,336.20000000000044,4.1520771402109534e+19,3.376104600806785e+16,7.291877669961538,0.3254933526154326
344,639.8554375976255,827.0409477909865,3.91,5,-159.63025224324633,142.73396785357681,189.21700000000064,336.20000000000044,4.104142075625658e+19,3.376104600806785e+16,7.334180434587358,0.326242289399965
345,642.2506682438631,827.0409477909865,3.925,5,-161.85032651305173,142.73396785357681,189.32700000000062,336.20000000000044,4.168735722324456e+19,3.376104600806785e+16,7.263504677092917,0.32436725025874924
346,640.5108910602692,827.0409477909865,3.9125,5,-158.5835067139333,142.73396785357681,189.79150000000064,336.20000000000044,4.088726869033228e+19,3.376104600806785e+16,7.347007651266164,0.3263808341885707
347,640.6123100307018,827.0409477909865,3.915,5,-157.82363673435412,142.73396785357681,190.0730000000006,336.20000000000044,4.071557098530156e+19,3.376104600806785e+16,7.3667435216984005,0.32689875595752516
348,639.9521534829177,827.0409477909865,3.91,5,-158.15481871382292,142.73396785357681,189.73300000000066,336.20000000000044,4.067744479530513e+19,3.376104600806785e+16,7.376114918052998,0.32725490404853635
349,640.4057727668401,827.0409477909865,3.915,5,-154.5704884048091,142.73396785357681,191.06300000000064,336.20000000000044,3.999450992920909e+19,3.376104600806785e+16,7.429382415170615,0.3281349103576941
350,640.7243304562336,827.0409477909865,3.9175,5,-155.45517276443806,142.73396785357681,190.88150000000064,336.20000000000044,4.023321674250667e+19,3.376104600806785e+16,7.420776928852405,0.3281366385294389
